Time,Flowrate,COD,NH4+NH3,NO3+NO2,TKN,Alkalinity,TSS
182.0,1477.3565625424835,266.6422961178597,0.734816387545151,36.279492780958,49.644228137524465,2.243472391268879,241.01456416380864
182.25,1558.977109273313,266.89952403459006,1.0362785273967516,36.46430325969854,49.651006941070676,1.917408236797704,228.0948309597691
182.5,1599.6704090021958,267.22278689271866,1.1115420985744664,36.415078180493026,50.092506561022,1.8037624940785126,231.90963201314042
182.75,1556.2732965913447,266.90517681621463,1.0058883885101597,35.84480828178774,50.72535119447634,1.2312202597259643,227.5934520243068
183.0,1491.899830407529,267.22900258141834,0.9532070317501534,35.93034386850234,50.29761399372696,1.1132087019499062,234.2139561168312
183.25,1417.6703460510396,265.4583797783998,0.9506146608268566,35.29369966143862,51.26727819493452,0.681732155418652,228.32522954195602
183.5,1361.8316099208596,262.14283776699926,0.9799226529234286,35.62764572033609,51.493084162171726,0.9072671666159282,229.11874666443723
183.75,1419.994066542516,261.3727522246133,0.9788305407466185,34.68937679858344,52.04647380317349,0.9818729329283882,238.0450856400414
184.0,1478.5614209773578,260.9492213805298,0.6045904568099075,33.88133383730441,51.6667680316984,1.2356318949053735,230.21310547157367
184.25,1553.5022987298125,263.27654825953334,0.5512608009179637,32.78887480966023,51.854482154670606,1.6474819341090572,241.65173276105102
184.5,1626.3526693821905,265.32105948604647,0.52980688852973,31.774753295493383,52.71573053645998,2.3545740290265442,241.95736298255503
184.75,1557.089805152063,268.0927885447083,0.6935134065916437,32.11547346650243,51.95132395973078,2.3988653270260714,244.67747931563002
185.0,1489.8554988404433,266.1200555696431,0.5476405655016753,31.941931937980048,53.471150422619424,2.2313405466767757,245.0173478506299
185.25,1417.090350285608,266.9576304120122,0.5412002605668959,31.048097702744116,53.28404228075454,2.6430201680199947,245.9881384919011
185.5,1360.8125360131023,267.94655753725755,0.40902252813611156,31.710845716327007,52.76771716151355,2.658117548763243,248.72524958268062
185.75,1333.283289640504,270.6925786218263,0.4834041503925872,32.16104134469486,53.17963173299336,2.5770791106901867,247.12484409788414
186.0,1465.7162639952264,269.22820149188624,0.5469275518364682,31.570857583218764,53.756668252278196,2.5735642724913603,236.89282929837802
186.25,1550.7219611282,271.1569661231978,0.5263332354421754,32.246475658442435,53.13279255363824,2.4594390439740126,236.33551329003174
186.5,1613.347821921423,275.9716677768219,0.5410731270408339,31.98792716581425,53.6150304476442,2.482693081176855,243.1453829191915
186.75,1596.5209330660305,274.6141589964616,0.5044491322625883,31.495420634020697,53.00803308638279,2.2971437772532064,250.26764104768029
187.0,1565.7719168307242,273.91509839798766,0.42043407572179686,32.652606789079904,52.61665581624182,2.097832735754598,250.6586205969392
187.25,1474.8378022528912,272.736049275592,0.44783500264426335,31.207031100994325,53.11491127871106,1.6802487360648208,245.90864168235692
187.5,1458.7230595277824,274.36180973957073,0.5605736169920918,31.107665521007966,52.94852904339512,1.7065047429549094,254.64489134867438
187.75,1500.760714757557,270.94891947308093,0.48833228321033245,30.57709097503044,52.217153991522686,1.6727561268673328,238.5538180767423
188.0,1534.6076849044819,274.91376560062866,0.3119509787149677,31.021398426574592,53.91061852458025,1.8695553425928062,247.23954646868873
188.25,1604.5241221187969,270.40458468988965,0.7564431665029657,30.704984141018187,53.47115436917705,1.5505020312427158,251.30942530831464
188.5,1648.461362236247,274.4270902879352,0.4311386053581655,31.485892900679346,54.28675695957944,2.180094661340192,243.15480818416592
188.75,1592.3076570363874,276.9977967083201,0.3367970613361355,32.211932995897556,54.0169702412406,2.523277182492744,244.12053687254544
189.0,1503.4225796743874,274.92898218645087,0.5489144710943255,32.1383204996194,54.57876434401648,2.7019087186467283,241.72622716055247
189.25,1488.5025139200052,274.57929574389834,0.67444432435195,32.99329725364563,55.9554635709845,2.923635191024707,251.42870096117875
189.5,1455.2189997181283,279.421573474394,0.38050077756633405,35.32033991110977,56.87002351094191,3.47585490841595,250.1190467052487
189.75,1474.716884976718,275.2519855703221,0.5784479666693645,34.00725295550011,55.79247323911079,3.6105466478655903,243.7075101611692
190.0,1521.88162404662,273.01065860279186,0.43721722433905186,34.0242959482345,56.57602205754823,4.206050754099745,253.70790374377742
190.25,1575.0457637280551,274.4572692255162,0.6290854667480058,34.16603756827425,57.1389186849019,4.430739723546431,239.71054382643914
190.5,1620.562291245284,269.551692740016,0.5646376247958714,34.906881317438035,58.22794324505855,5.035745511335021,249.66358131818137
190.75,1564.2686762097746,273.38651942385707,0.3749087431527427,34.62072112218165,57.133682490406365,5.548877892405848,237.2147448285576
191.0,1533.3910482479007,272.8069092790196,0.5238946767323166,34.884176607820805,58.33277041011663,5.739520983955344,245.4279978201949
191.25,1446.4623558070405,271.4164699148835,0.21837423393865757,34.886312531016856,58.567473009401056,5.764267480108175,244.3264863429133
191.5,1426.3203897567885,271.2300689394038,0.41826551682623075,34.84647633485597,57.026729901087684,5.570566688697843,243.7966323778158
191.75,1414.2753147621079,268.81516135260506,0.5137694882647411,33.32982987806433,57.46068436570066,5.203737880617048,245.67893037550482
192.0,1506.6653826321472,271.0248436190704,0.46385848447749894,33.25188037906216,56.39277726252152,5.2060606634091915,235.62658083322782
192.25,1595.0932581455647,273.5359286016767,0.5520323879903062,32.991589748846295,56.784267716362976,5.136519908155772,239.04667168501754
192.5,1681.892785073005,277.46565853148434,0.5099669128037653,33.5340779104554,54.86329787491325,4.9612511102286465,244.4133701827854
192.75,1642.6057253376878,278.11749496371544,0.5021365797027353,32.637309473997384,55.73968105665965,4.799935234360459,238.90325274331818
193.0,1533.8544830943733,277.297820913636,0.3301419751560531,34.056748975099396,54.02399161626012,4.601380112982151,234.34941459640953
193.25,1430.187488063241,277.1560547453787,0.3190212885498377,32.714855525368904,53.44643206830145,4.609181304150657,237.99663005961202
193.5,1360.9289565842992,276.09285044465685,0.3723600795000348,32.921650562365386,53.12735126189778,4.618958594891106,233.41230853809984
193.75,1400.9208288698167,276.44938091210076,0.29655274120089026,32.065601708689755,52.82339722815951,4.303646489292455,244.1215902957007
194.0,1454.703852841867,278.8450806551979,0.28039121617675117,30.762348644191224,51.7965245830246,4.223234386352228,223.96973689596783
194.25,1463.0171926549665,279.980618000882,0.4404165886940782,33.17329423263202,53.068300727166104,3.8109885343037946,232.7524830540683
194.5,1472.655461264864,281.0441755947913,0.4494204517836165,33.18370474432082,52.448053627070145,3.280050068725783,238.09326835056103
194.75,1438.9085848052466,280.5300007554487,0.2826764876094857,34.26875180705241,50.93490942037805,3.0501989676240706,239.1451589383187
195.0,1433.6687629564608,282.2743426090219,0.3840368048900192,33.45789584163039,51.348212160574775,3.1306537819534843,234.48043824218928
195.25,1415.0665171358448,281.6869690825029,0.35795344609985086,35.083080562504804,51.382548584134256,2.655806501018582,236.99660497774605
195.5,1376.4544502025724,278.75869084552755,0.3965735192790655,35.03833750404178,51.90388447435962,2.3762857314679553,242.506861683597
195.75,1404.0932801662555,274.6361818676419,0.4173259042431938,34.10736108541896,51.165110049189515,2.767655576251485,241.38946924324566
196.0,1461.3408794929596,280.0920536498742,0.2604959389552358,34.177081630731664,51.05513484232602,2.5047684072296406,244.65699011446654
196.25,1561.562235935023,271.6047495351537,0.22538526135567563,32.872290995391616,52.34807240074831,2.360057771957383,248.8476309232101
196.5,1603.6033261957919,273.55991635075594,0.39827368992000106,31.15508766078692,51.85300695805783,1.9065576652522527,239.3196741744151
196.75,1540.7290500661832,267.5257254750701,0.3924038286260188,29.998239677346955,52.341857823584355,1.924867475155557,238.72216709595028
197.0,1476.0314660107265,267.86519975999954,0.3436004973121855,28.715884723918887,53.32531106060687,2.2113678761759537,238.64753544226292
197.25,1422.2322983260608,266.2671355307329,0.4389312849583269,27.110364418831775,51.779610317764586,2.3643821912061584,245.45340117361783
197.5,1434.518172245584,267.9602846121047,0.31591576355420314,26.41928910257232,51.828602269937015,2.212148365108377,248.7900148753441
197.75,1402.413211059189,266.0419378449042,0.36143278369557963,25.398689651810674,51.64468603899756,2.290021848876491,248.3311340916325
198.0,1462.5119716499505,261.27954619139484,0.5033111104554792,23.486604716060594,50.654199494488886,2.551759585278231,244.53151106780072
198.25,1496.0094216043692,261.2474873338809,0.39805541279677736,22.49228457214853,50.08731313041086,2.305736259486877,241.51757162574475
198.5,1607.3432734270455,260.8243716721377,0.29682408014069683,22.509898855520564,49.65833049033277,2.4237889867824123,242.523322294055
198.75,1579.8524305766227,258.6630603402729,0.5690741485146771,23.112500485475064,50.04242864060865,2.177136595424411,241.98389670331196
199.0,1489.4604558573976,258.0063044163171,0.5518070732420625,19.979427863421485,48.68002412984847,1.6786834899736307,239.57776013889406
199.25,1409.329747278325,258.04805514898374,0.427663039643721,19.650374866853635,48.71639783324273,1.46552846004891,241.39348991144476
199.5,1356.885451983345,256.06404525234177,0.29797653322951834,19.481421395245157,48.77895438365911,1.5194320298745179,241.84242868276982
199.75,1357.5944902895042,258.75768896357346,0.31939681068677483,19.139229783237052,48.86052842144591,1.7994772307097378,244.48448181414403
200.0,1387.1013375559767,259.9052294220212,0.31524310283913254,19.736681007462874,49.6080724326572,1.9290896051425972,245.82793177616222
200.25,1451.7328100492853,259.3897899653638,0.4841017378054344,18.790539242005977,48.775388958226856,1.995329517914895,243.62531218648533
200.5,1472.7693089097158,262.10815495110546,0.2958273833829478,19.443457535400395,49.376989845779974,1.8027792492475196,257.19222162872165
200.75,1425.1349569068022,260.38725504534483,0.3366599548246375,18.066748697157745,49.79228365124923,1.7822757047384836,262.37134842588716
201.0,1317.2546640763867,262.72057046042335,0.28024662715990756,18.17812882669737,48.57434357255598,1.7248197616786138,271.3978387182788
201.25,1286.9245432988942,262.34142534150374,0.3688070402300475,17.57695209009734,48.97735402431742,1.7809547237688357,264.4931743104529
201.5,1244.8200689367923,261.6996069896244,0.2675187996457037,17.11966787939372,50.655455862599766,2.0179154685854,265.1721449334626
201.75,1251.0978119059662,260.8652430223925,0.1164937716874857,17.363840233957436,48.31959814554961,2.0751278663088955,269.016407700612
202.0,1341.1803822596585,265.47728206577153,0.24387165485467674,17.10646873915045,49.49772846869983,1.8580322809822292,280.05648434873393
202.25,1401.040121638767,264.7870491781107,0.21456917263920613,17.106515416018688,48.90845576776517,1.9821732143825335,269.46240515004575
202.5,1490.1938358881614,266.3188445062864,0.3021162766771883,17.38746994670576,47.38708630872644,2.2931170618762025,274.8652705806189
202.75,1497.3914845491188,267.7305994739144,0.2617552195261724,17.321343016318014,47.092513011833404,2.3212087226793043,273.9762519182561
203.0,1388.9255393336432,267.1051513366175,0.22067956530022945,17.9402752005066,47.0895679861281,2.400067600028629,276.43530503971476
203.25,1290.9828226133575,265.76750655354294,0.3022583417984115,18.44716403481963,47.25655288398994,2.279774895807985,278.5812992548141
203.5,1219.6309451350269,264.517608654011,0.2627991176877712,18.133654328584523,46.24363523010163,2.4242595162651224,276.38007348288016
203.75,1206.9721227701073,260.4857602981597,0.08313644402833235,17.81273930571264,45.498238775126296,2.306321214670488,274.50568327513724
204.0,1205.915190671031,261.2506780177339,0.18880200651119095,17.739968791049243,46.54223085397417,2.3286645964407127,277.8762303703936
204.25,1265.9382800765304,259.55569193898066,0.14488394187551498,17.338590745127945,45.63647274074844,2.206720074071162,281.6172233678012
204.5,1268.2956269996457,261.40165316730855,0.22807466697094098,17.32317364529476,46.424204023032964,2.4035679213728347,275.5705497534632
204.75,1313.051743975355,259.5776605964859,0.08589596680401126,16.561881654159002,45.44211302313184,2.619253644155634,272.12338975900957
205.0,1200.2497847507573,259.9235209434446,0.03171319139928509,16.26022412119249,46.06700984781555,2.6476545852145468,267.42339205017464
205.25,1158.0495773361176,261.1786500105632,0.06058435582486349,17.37427881305936,45.09114127669267,3.0939611787227284,271.2490228456605
205.5,1143.3509164719753,260.91327636136634,0.24329916057832993,17.947349748100994,44.83254301762575,3.139173217255548,268.3622761541335
205.75,1199.9666815374987,262.5056101817861,0.10746863334813542,16.82950180871649,44.713268897376665,3.6032790678045172,273.8350920111207
206.0,1291.9080886852748,268.866746421544,0.32080974247597194,17.26488798592867,44.076244042463685,3.9826975701386984,279.0013036125749
206.25,1395.168004505157,271.47735722450597,0.24082756363346805,16.543108656269496,44.60671113839725,3.98400208946998,275.46834688423087
206.5,1405.9180638894504,273.01096782305876,0.01506511891208591,17.593579040252266,44.82746008570631,3.7133357512841654,276.61712061734244
206.75,1318.4155255030403,270.40842775529353,0.1432070605520015,17.860018205423113,44.020300011302986,3.5327927453848282,278.96057790426494
207.0,1250.7129802823672,270.1522120039027,0.06141406652794093,18.052315934898125,43.65977000980849,3.0866349345570328,270.6899474726978
207.25,1125.891437671376,269.10168776604763,0.35380605763958173,18.913739195611896,43.68512764594475,2.670764776725393,275.4678525080055
207.5,1125.1789993591906,269.36763983810886,0.25605965383719886,18.63058055942587,44.75824126882246,2.1511029315610877,279.92186587282396
207.75,1206.1931489580188,272.2893772763001,0.3703213673696626,19.159256651732154,44.41018953591648,1.6867772829804555,268.50712400078964
208.0,1285.7761930310119,272.1527253098295,0.282079929579622,19.129544634222473,44.27313735415262,1.091507602799501,269.3760948209436
208.25,1350.9525689487973,275.590832935325,0.15635556030956066,19.275853550541672,44.32613051328887,0.546636284182563,264.7707554453143
208.5,1448.5492253151094,283.7263283695583,2.1862777931433817,18.75653889866994,46.988784896557426,0.0,257.49551190232944
208.75,1374.2545329182644,293.43947935223696,6.258677247457437,15.852390754121304,51.63639566526133,0.1314625842845058,268.7039898068327
209.0,1266.7595341621045,293.3308078711794,7.989452593328858,15.87641557754827,52.24128571820753,0.0,261.4103256051716
209.25,1206.0790241429836,299.06235698048846,9.32136267828116,14.798705828445977,53.963933498714724,0.11343442878631865,267.92476233285186
209.5,1156.56827314471,297.35462530694576,9.783584642744554,13.693582933523624,54.06065807597936,0.08029194931962108,258.63392011533597
209.75,1188.7612581094668,298.53245315984765,10.428517094707297,13.629494286001332,53.09848918907526,0.0,265.4899560231157
210.0,1313.2993592454325,299.8005766013145,10.032611979225074,12.42180411886483,52.85531347840432,0.0,260.8525396030835
210.25,1338.1921990145306,304.95856822114536,9.992966743257172,11.949274880023207,52.63692197446653,0.0,254.55421299129773
210.5,1371.217781852426,303.48894979290895,11.165340152843882,12.0484572307049,51.70683671504263,0.12270660451969495,248.69334167884503
210.75,1327.8816940557863,302.21791182993775,12.304076461756475,11.41619467620964,52.942019855042204,0.0,258.8262162004162
211.0,1226.8613548671324,300.064706500807,12.033737358429107,10.771612811545005,53.916381311753774,0.0893705130428547,243.47019071771228
211.25,1158.336065136191,301.07017583038635,11.428291190568837,9.7683922413262,52.53315826917902,0.06139300550873605,251.26240797722005
211.5,1135.064485374733,297.9041314304463,11.190594459240595,9.121907752451524,51.649357848869535,0.0,259.27108412594885
211.75,1168.7623913405882,294.9274093961973,10.775406226711631,6.910196319174016,51.31973974621144,0.019440592416102194,248.93236953068507
212.0,1223.9904723653015,296.2445645670592,9.35575076595147,7.240104273503431,49.97259233639022,0.009702775145516589,257.0869388493628
212.25,1260.0907343123372,295.08263158230193,8.978783551821314,6.669620342009339,50.18732260080644,0.22553014571271088,253.83739727744282
212.5,1297.0033406704495,295.32495422768346,8.321599804936906,6.585757182804723,49.49463934709067,0.0,235.72276039140445
212.75,1324.5135339345304,292.5698204582131,5.9927643919308435,7.724586754424358,46.827339271732136,0.10453350316189394,243.89052341760745
213.0,1321.9241061380262,285.2387724374585,3.067213876143997,8.74660670833357,45.52659320097111,0.19283534610366973,250.36569486188046
213.25,1264.3072156328867,281.0259198777962,0.5637841096081666,10.198383869169808,42.551586223202186,0.17975477217355465,253.39437523470585
213.5,1174.2896401016344,279.8161261035347,0.3261533654330705,9.8200728812296,42.63407638736423,0.2394661066912735,248.62792177802226
213.75,1208.5216844373338,282.1322711406706,0.06252659692215207,10.037988277848514,42.278698799648296,0.6729251083306389,242.3117704537828
214.0,1271.2759709891575,283.6144015297414,0.25677009646075094,8.760686651340668,43.069535264105845,0.7867989959684513,249.20182931537684
214.25,1360.2944510385637,288.0203592986558,0.28928470891654107,8.594620535470263,43.15001506055377,1.0619779950869859,251.67736621638116
214.5,1365.8337271935598,286.99279854836266,0.11946558627669361,7.854157972274969,42.7283397328434,0.996288428679098,239.67220871573602
214.75,1399.631929208816,288.9537476822941,0.21075580027967974,7.987349632387975,43.250260362769936,1.0816498686923885,248.3523846752412
215.0,1307.9755859743366,286.47640323882945,0.07153321662773217,7.879603155525162,42.71606676359859,1.0524779133296205,247.78945527948576
215.25,1168.2078451129487,285.95377080431194,0.12503147237127812,9.428729597218005,41.44867624095486,1.0826099858440472,252.05746980712888
215.5,1147.6478126200593,286.8483405782925,0.0,7.962151439234251,41.5500185099308,1.1983469164619078,255.39314981189764
215.75,1151.0122271346138,288.9560025494162,0.05910182836120579,8.95322001033121,42.03253880927679,1.6960570952311937,248.78082444894702
216.0,1271.2002928628158,294.2332415013761,0.0,6.621103916113694,42.958820637462395,2.190458393926494,245.25592296998678
216.25,1347.967942682835,296.5489922079298,0.06740267143000586,6.628625363238363,42.22340967789669,2.9415613472830024,255.23566095950585
216.5,1407.0388692099145,298.2755457556561,0.19021808346434338,5.911859384936828,42.186511397897206,3.476533866562667,244.16240419827233
216.75,1395.5941041040712,299.5756767207216,0.27509144029047344,6.363573152154479,43.105281705301515,3.6509783002645606,252.39899348916362
217.0,1306.8285386556372,297.4064577482945,0.31109923891306757,5.84134286221663,41.67639220548065,3.9371621926984686,259.1814324399127
217.25,1274.5047762071026,297.04174387456317,0.15145644302700062,5.2061206432999585,41.85095557831687,3.668286466687967,256.65322405203807
217.5,1297.7366825596187,292.11596644962157,0.16396688484812397,5.549944403228259,41.76866390320867,3.8001344241824744,262.26503940793117
217.75,1326.7833411515985,288.5794497999989,0.19927591757383883,5.769915008635446,41.63722196735646,3.770971383937384,259.73967449804485
218.0,1360.1886410505126,285.1311735394236,0.08829035200046792,5.989777685642916,41.82689926826669,3.7768921733856957,267.06619803309417
218.25,1472.43409653708,280.04960521396,0.2562869064321458,9.018056678448426,40.52690684667424,3.6151215653215334,267.03309001106936
218.5,1531.922427333667,278.5306598114296,0.20249552333231885,9.067566398145848,40.81377173677243,3.7361445013002785,267.23982085004394
218.75,1536.6381897933727,280.123959975018,0.1010856084845688,8.570641025401606,41.3487681583743,3.525637015949397,280.2129591017449
219.0,1476.6091658272326,278.94475107602113,0.17123345244876534,10.087186245012044,40.2634018857493,3.588496113857719,279.32312128187397
219.25,1418.3781708147485,278.0935198145154,0.30518210833577375,10.927643813444947,40.75251619698792,3.886114229755551,266.71409026053476
219.5,1385.6698382084417,273.74563885240616,0.19419638222943558,11.036439653975158,40.68697968876742,4.010154606724201,275.02731746797286
219.75,1467.229884826061,272.45181107432484,0.08319040339886041,12.134066866076434,40.246436384360024,3.845768979364584,275.7710874122966
220.0,1570.0166569284725,270.8884086564006,0.250342712916641,13.192615380598724,40.67731102733429,3.6654183878101323,268.80326784456366
220.25,1608.7716517316528,272.0833306049145,0.1883468066035875,13.867441740376806,39.49345908777002,3.2493022219992413,279.91757348153044
220.5,1623.1014392632821,275.5930159442033,0.06744169775710873,14.340744071538293,41.14067634585889,3.0452857959106527,276.01722810131406
220.75,1614.046990990614,279.34953498894873,0.3893128351500187,13.258641220130995,41.48695243602006,2.4375279472687397,292.4058083869177
221.0,1573.4204958031967,277.55218199260463,0.3521831828487168,14.369928644505785,42.376734375572575,1.9974013053582844,278.37587091981226
221.25,1493.8274224105753,275.80521134508876,0.25289692374734585,13.353813901439622,40.9483599441765,2.0204314740417857,283.8577198624419
221.5,1443.8089362004448,280.20778227143643,0.24949683749686463,13.861033100351696,42.99124899049465,2.189210939027943,276.26916949415147
221.75,1481.7345999808238,279.5247536567667,0.4130177821722556,13.393986251186412,42.847928981097034,2.2323500301804695,261.18100769199873
222.0,1582.0771747844365,278.23587636948,0.42563914638156275,14.159632937773425,43.00004629563612,2.373342882863836,277.35049173236024
222.25,1676.4720094116442,281.24949970074596,0.33626316137145523,15.353326555439349,42.35326847119511,2.613015134683695,277.56770611315494
222.5,1747.5657434440807,281.050024529384,0.25255230154353114,14.51278852390439,43.117061409896,2.4531859527284587,273.10464021459205
222.75,1680.293008394153,276.44531168331133,0.1114568919797202,14.271184479999677,41.75931111885189,2.736544742269731,273.0111208065247
223.0,1561.4489780003385,274.168438453002,0.24908943805911374,13.379000649723164,41.277782978120065,2.7741675021717005,282.2668053893524
223.25,1457.1412702617106,274.6049109079841,0.1912304327937538,12.816848146848715,40.54881561325696,3.1587544575283513,274.7291101156086
223.5,1407.9696207609759,276.71802539391166,0.07803063176679731,11.595299492572194,41.03410949265325,2.852957614060754,280.4832218259566
223.75,1450.7981427711602,278.44412438466844,0.19419230671660234,12.107944273652517,40.933644269127704,2.3688057536562357,282.9874662653755
224.0,1533.7034979721361,274.86349661700496,0.4066557325303326,10.83859331266729,40.62645031901446,2.569261716635418,264.74082036115306
224.25,1611.8155937327642,280.7202831478877,0.1716517975282679,11.508632354942181,40.873081507381045,2.5393971568915696,267.1978506097255
224.5,1623.8296993815775,278.8708814983801,0.24892578060104187,11.093888857249233,40.85448300973749,2.411845623891436,259.4045903083151
224.75,1624.0856792708141,281.7085031231155,0.20571759816164503,11.344749924522091,39.85629878556419,2.320313050914567,263.0929176117633
225.0,1530.9960871415276,288.02166257646,0.12466747523853382,11.581690799700837,40.97779557069875,2.4075978323113754,254.40543174056054
225.25,1490.4366458604386,292.0789794807677,0.032652471859214105,11.698295559351113,40.504645772104084,2.3379702759248175,248.80895297735188
225.5,1463.602311002176,291.91157652550737,0.2330086842220656,10.835594660156008,41.50313833075134,2.516979513043804,248.4194919916939
225.75,1539.429389674757,300.11600004975253,0.1685402710091532,10.656940529992594,41.710069830010966,2.1926612567964465,250.42345660389532
226.0,1661.0711306106225,303.8372630102545,0.09585745671517659,10.702480863837723,42.230142690769384,2.4867320133016513,254.23593679315638
226.25,1758.6964154442155,303.4801976375231,0.389093342736758,9.480518917645249,41.767244899599724,2.5383989539741134,249.9332498048626
226.5,1747.2137696269997,307.29194237350066,0.0,8.584746016560924,41.168193827483115,2.8813718546768015,242.49873234271257
226.75,1667.176537622611,307.9631100506105,0.2182763149599993,9.733189116068727,41.593812415762166,2.9252119020491705,243.27982448176454
227.0,1614.0856398991928,308.91172327270897,0.10471593258720499,10.430327046607584,41.167346004158446,3.4432987228260115,245.28476193902392
227.25,1485.8821791396806,305.29865631435655,0.13474204599276052,11.453084765362606,40.32906066874731,3.9189619851564217,244.5776363614483
227.5,1434.3470171892511,298.2103935865248,0.1677924255004519,11.346710858622359,39.65637548311335,4.015294788933703,238.19523295874717
227.75,1460.7992565758088,299.7275313439198,0.08095606978542659,12.779125073270889,39.433561846307946,4.197407633879319,238.49053795241898
228.0,1501.408680642204,298.28526074084994,0.09002139395296095,13.420139653522435,40.01200312815942,4.131704721076085,241.8075081337992
228.25,1504.6378585499695,299.6628392000237,0.0117855646586804,12.504132979251743,37.536573708498814,4.015437031272592,239.09347306264644
228.5,1541.4079493196389,303.9524455370943,0.349944899356994,10.894351433808074,37.275671893703326,3.9344945810497647,237.18925445611148
228.75,1464.4985417504308,301.36557858387687,0.0426183988410062,11.383989059777974,37.844260929391055,3.8383591675995827,240.062794990237
229.0,1413.7195843267257,301.87604277078907,0.08131535951715393,11.088374789707633,35.7619256833173,3.4826528698301282,236.89555900366375
229.25,1274.055557053342,298.21738535451436,0.09330040947803414,12.083825840990263,35.425154020034235,3.2469908115055546,223.83490962602187
229.5,1258.7277825363371,293.89477621174416,0.2401975305181927,11.101513637424615,36.05391508570403,2.8952401741846554,221.91896527131186
229.75,1259.585582635708,290.51561848981345,0.32973559791394474,11.091897016410046,36.9767967724128,2.850419769339498,239.06305431482312
230.0,1316.2891647512,291.81556347728025,0.132885290460525,9.760533574953982,35.570013964411345,2.5726608512038966,233.16287882561113
230.25,1367.3352217553918,290.5787343319344,0.12903975304045223,10.175856031800288,36.70021475046353,2.556845210063725,227.12399290456207
230.5,1399.5578368750685,294.13167481626033,0.20802836090004687,9.435646914102701,35.86609357548508,2.381713331993466,227.06884631364974
230.75,1340.9715372839275,296.2737512545216,0.2365167825820733,10.896949096009346,35.38620880098071,2.291164314039228,228.5491576378093
231.0,1246.4150154585398,297.5497339535799,0.15810373768063835,11.273619270663643,35.858705551059074,2.3254397508761318,224.49326870606194
231.25,1163.480615489106,297.6238120321057,0.16962801510211492,9.799034556927767,36.029538973544554,2.364605197345775,223.74059148683972
231.5,1157.6433580466362,300.58239254287275,0.08756733906798041,9.422296866918048,36.21402949607756,2.497577646993402,217.96327577090273
231.75,1126.7505183992973,299.3192522222146,0.13585140082584835,9.531374160271303,36.239692559208194,2.429206171780894,228.00071663681447
232.0,1169.119028743983,304.98132070171005,0.1433926554722571,10.649934189919664,35.11767220638422,2.295046566332219,213.14259534098
232.25,1222.344225740192,305.6376560633206,0.05195287387996041,10.424561429866918,34.70628562503069,2.151895135234151,220.41104377018684
232.5,1301.8704286833963,306.2345573898449,0.07798918150142398,11.534845638209047,34.30328092601711,2.035942972514313,231.11699506213765
232.75,1258.995985166465,309.1528346725115,0.17195408542722238,9.572773543596401,34.39579594655509,2.0698239415234885,240.93190730836812
233.0,1117.1648275535836,307.9148310540335,0.12457438946544508,11.079050188193879,34.1893402337889,1.8760840866562034,219.9846084657851
233.25,1078.5384357962837,308.0720182827413,0.044648975823806475,10.69312421875251,34.70115665731104,1.8185789726660542,237.36303205378053
233.5,1106.2894169603967,305.3129359276095,0.0,10.614648517463236,33.93884420924114,1.8258012660954637,235.31438618708287
233.75,1087.5498210875826,304.70256237358046,0.30967367816452673,8.431052617079361,32.893163706583785,1.6195329793303688,231.91766563091562
234.0,1153.8072826317618,304.6443009916753,0.3630861001770983,8.742103783132386,33.41407734499744,1.5078735131469847,242.81423366976486
234.25,1241.0639683887046,305.68284098951113,0.0,7.885617153663382,32.54617163100477,1.4167411095682882,249.15600200666978
234.5,1220.0269360314383,305.02189776231484,0.27911826969579545,7.107427446140774,32.770577753031375,1.0891275260146147,243.00568814552295
234.75,1261.8350088831485,300.8644256402954,0.23894769230405738,7.257100248976762,32.481227935902446,1.1997399771458268,251.59732675923482
235.0,1201.9526268017864,299.27163366494557,0.0,5.88599321593135,31.473268611950143,1.0274833072811522,243.4956179446258
235.25,1167.8261651400344,295.81585425652554,0.06550214987316244,5.5627835223724595,31.445503075566123,1.0751087289002428,249.45178624428036
235.5,1045.6707005756364,293.4856011902782,0.11716747898683982,5.498971309087947,30.885086230553945,1.3014386068241646,241.10037687129682
235.75,1107.1296429713661,291.4870529811618,0.04668177735201857,4.1734280808976125,31.56155142788946,1.3544390751607722,254.7275010556357
236.0,1190.2744724428287,293.03342924684137,0.07455244317053128,5.285126318201966,31.548858714692578,1.1572634229442802,252.94538910986657
236.25,1269.3457201633257,292.63492936269483,0.06391133155653844,4.009737111527197,31.741813811298346,1.1290591296903356,249.81603350166483
236.5,1313.4115221988773,296.7857658808139,0.2805459473172997,4.953954220987018,30.391984307957873,0.8572920829116046,249.48445721922621
236.75,1244.7619473627865,297.02708471892623,0.29423562734063746,4.215598737688605,30.400634942176087,0.46566465446596395,263.04250547053755
237.0,1201.3033686108233,297.00372778459456,0.12416443902416374,5.004644324643646,30.266317443317217,0.7469435062476476,249.6942071120034
237.25,1100.8666245790682,297.9321352001879,0.1809069040907036,3.9887250332828357,31.25141909803834,0.821708450381254,246.97329889627392
237.5,1101.0506815121403,295.88106734155633,0.0,3.759500382068228,30.179332387031575,0.6992285541862008,262.39754522135235
237.75,1148.028946927456,293.8592409997731,0.049964653647924566,2.75208275904473,30.093549234301825,0.6404452731324372,248.54668506574333
238.0,1216.119841770094,297.63209857045626,0.0,2.790260832632815,30.150013843146922,0.45372397685375465,255.95186736518093
